ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
860,plts_kup287,1,287,solar,0.1442359498296567,0.0,0.1442359498296567,0.030980869400976444
861,batt_kup287,1,287,battery,0.06070182369086941,0.0,0.06070182369086941,0.011883286785480724
862,pltd_kup288,1,288,diesel,0.011759988202283987,0.0798,-0.06804001179771602,0.006401080080530372
863,plts_kup288,1,288,solar,0.20842552755198734,0.0,0.20842552755198734,0.046472136102217135
864,batt_kup288,1,288,battery,0.09889122449066572,0.0,0.09889122449066572,0.019615006913275786
865,pltd_kup289,1,289,diesel,0.060700054354163716,0.3062,-0.24549994564583633,0.04003223181703902
866,plts_kup289,1,289,solar,0.7467162099396936,0.0,0.7467162099396936,0.16038971384096176
867,batt_kup289,1,289,battery,0.3142558582302718,0.0,0.3142558582302718,0.06152023495919931
868,pltd_kup290,1,290,diesel,0.016060832738446155,0.081,-0.06493916726155385,0.0105922498648714
869,plts_kup290,1,290,solar,0.19757083139527978,0.0,0.19757083139527978,0.04243687149704114
870,batt_kup290,1,290,battery,0.08314705520202399,0.0,0.08314705520202399,0.016277260358882193
871,pltd_kup291,1,291,diesel,0.04940891299471561,0.2935,-0.24409108700528437,0.012558064365802262
872,plts_kup291,1,291,solar,1.3229205797920007,0.0,1.3229205797920007,0.2950856519655639
873,batt_kup291,1,291,battery,0.6398999042987384,0.0,0.6398999042987384,0.12662243921139008
874,pltd_kup292,1,292,diesel,0.03334899999983623,0.1719,-0.13855100000016377,0.023131640634329244
875,plts_kup292,1,292,solar,0.42440630143116337,0.0,0.42440630143116337,0.08921762523406351
876,batt_kup292,1,292,battery,0.16806157213720407,0.0,0.16806157213720407,0.03364712142063361
877,pltd_kup293,1,293,diesel,0.05289299999985286,0.2726,-0.21970700000014715,0.036687823043760476
878,plts_kup293,1,293,solar,0.6731154479185236,0.0,0.6731154479185236,0.14150046678039374
879,batt_kup293,1,293,battery,0.2665465468440958,0.0,0.2665465468440958,0.05336454919769152
880,pltd_kup294,1,294,diesel,0.036038999999841684,0.1858,-0.1497610000001583,0.024997497346579727
881,plts_kup294,1,294,solar,0.45863155419462326,0.0,0.45863155419462326,0.09641222168660002
882,batt_kup294,1,294,battery,0.1816132324248247,0.0,0.1816132324248247,0.03636028067242768
883,pltd_kup295,1,295,diesel,0.025101999999830208,0.1294,-0.10429800000016978,0.017411249279296003
884,plts_kup295,1,295,solar,0.3194450975701855,0.0,0.3194450975701855,0.06715266964661151
885,batt_kup295,1,295,battery,0.12649608458326536,0.0,0.12649608458326536,0.025325466820903506
886,pltd_kup296,1,296,diesel,0.0405209999998498,0.2089,-0.16837900000015021,0.028106339364347137
887,plts_kup296,1,296,solar,0.5156736421333135,0.0,0.5156736421333135,0.10840404436078296
888,batt_kup296,1,296,battery,0.2042038968172624,0.0,0.2042038968172624,0.040882986516611534
889,pltd_kup297,1,297,diesel,0.009083999999605217,0.0468,-0.03771600000039478,0.006300836579700945
890,plts_kup297,1,297,solar,0.11560780616789026,0.0,0.11560780616789026,0.024303348292454886
891,batt_kup297,1,297,battery,0.04578232006239558,0.0,0.04578232006239558,0.009165828003974367
892,pltd_kup298,1,298,diesel,0.02217299999982025,0.1143,-0.09212700000017975,0.015379585232217382
893,plts_kup298,1,298,solar,0.28217728660908536,0.0,0.28217728660908536,0.05931865033286103
894,batt_kup298,1,298,battery,0.11174035509104334,0.0,0.11174035509104334,0.02237119269717351
895,pltd_kup299,1,299,diesel,0.054390999999986804,0.2933,-0.2389090000000132,0.032303034400359816
896,plts_kup299,1,299,solar,0.7140289947200867,0.0,0.7140289947200867,0.16057700764756702
897,batt_kup299,1,299,battery,0.32752598235406927,0.0,0.32752598235406927,0.0640269036078542
898,pltd_kup300,1,300,diesel,0.031893000000018795,0.1808,-0.1489069999999812,0.019656068647073272
899,plts_kup300,1,300,solar,0.45195944267340693,0.0,0.45195944267340693,0.09931257037808512
900,batt_kup300,1,300,battery,0.20038988071368577,0.0,0.20038988071368577,0.039696463211556884
901,pltd_kup301,1,301,diesel,0.02368900000002082,0.1343,-0.11061099999997918,0.014599863162787096
902,plts_kup301,1,301,solar,0.3356966895280237,0.0,0.3356966895280237,0.07376526816488246
903,batt_kup301,1,301,battery,0.1488408783353992,0.0,0.1488408783353992,0.02948479765976952
904,pltd_kup302,1,302,diesel,0.03232800000001606,0.1833,-0.15097199999998392,0.0200252163609114
905,plts_kup302,1,302,solar,0.4484330167157224,0.0,0.4484330167157224,0.10059814988267315
906,batt_kup302,1,302,battery,0.20628744180388714,0.0,0.20628744180388714,0.04042053867559302
907,pltd_kup303,1,303,diesel,0.03433800000001576,0.1947,-0.16036199999998424,0.021270087486747784
908,plts_kup303,1,303,solar,0.47632003082778723,0.0,0.47632003082778723,0.10685416287774839
909,batt_kup303,1,303,battery,0.21911696073951611,0.0,0.21911696073951611,0.04293436938353293
910,pltd_kup304,1,304,diesel,0.031404000000018896,0.1781,-0.14669599999998112,0.019354598115934842
911,plts_kup304,1,304,solar,0.44503077416894843,0.0,0.44503077416894843,0.09779004277345794
912,batt_kup304,1,304,battery,0.19731776698496875,0.0,0.19731776698496875,0.03908789204676517
913,pltd_kup305,1,305,diesel,0.0359140000000155,0.2036,-0.16768599999998451,0.02224640507057002
914,plts_kup305,1,305,solar,0.49817540966943713,0.0,0.49817540966943713,0.11175699284302809
915,batt_kup305,1,305,battery,0.2291700775128121,0.0,0.2291700775128121,0.044904219628063465
916,pltd_kup306,1,306,diesel,0.026895000000019705,0.1525,-0.1256049999999803,0.016575919732199955
917,plts_kup306,1,306,solar,0.3811218413931338,0.0,0.3811218413931338,0.0837468205116642
918,batt_kup306,1,306,battery,0.16898029593040126,0.0,0.16898029593040126,0.03347434988546672
919,pltd_kup307,1,307,diesel,0.04775900000001963,0.2708,-0.22304099999998034,0.029434819560798624
920,plts_kup307,1,307,solar,0.6767798118947731,0.0,0.6767798118947731,0.1487140400798671
921,batt_kup307,1,307,battery,0.30006803653062625,0.0,0.30006803653062625,0.05944233388450917
922,pltd_kup308,1,308,diesel,0.03221900000001616,0.1827,-0.15048099999998385,0.01995769671362029
923,plts_kup308,1,308,solar,0.44692653470717314,0.0,0.44692653470717314,0.10026015794923833
924,batt_kup308,1,308,battery,0.2055947464449709,0.0,0.2055947464449709,0.04028483044430102
925,pltd_kup309,1,309,diesel,0.03064400000001897,0.1738,-0.14315599999998105,0.01888649250739467
926,plts_kup309,1,309,solar,0.43424787247209445,0.0,0.43424787247209445,0.09542067622753572
927,batt_kup309,1,309,battery,0.19253545133514963,0.0,0.19253545133514963,0.038140534851862994
928,pltd_tim310,1,310,diesel,0.023882000000025855,0.1257,-0.10181799999997415,0.01428042469247815
929,plts_tim310,1,310,solar,0.3080998710771072,0.0,0.3080998710771072,0.06827878159976307
930,batt_tim310,1,310,battery,0.13667185877498308,0.0,0.13667185877498308,0.026868980631211025
931,pltd_tim311,1,311,diesel,0.013346000000027286,0.0702,-0.05685399999997271,0.007980368720497753
932,plts_tim311,1,311,solar,0.1721729675736965,0.0,0.1721729675736965,0.03815569722262335
933,batt_tim311,1,311,battery,0.07637496139203495,0.0,0.07637496139203495,0.015014915269913014
934,pltd_tim312,1,312,diesel,0.020166050714862604,0.1118,-0.09163394928513739,0.012254937785174069
935,plts_tim312,1,312,solar,0.2791242749798243,0.0,0.2791242749798243,0.061277815974305795
936,batt_tim312,1,312,battery,0.12224325241703567,0.0,0.12224325241703567,0.024342870445478084
937,pltd_tim313,1,313,diesel,0.030165845586951998,0.1673,-0.137134154413048,0.01833183448446028
938,plts_tim313,1,313,solar,0.417533517161746,0.0,0.417533517161746,0.09166358174384794
939,batt_tim313,1,313,battery,0.18285971976819956,0.0,0.18285971976819956,0.036413716258081576
940,pltd_tim314,1,314,diesel,0.024409000000025875,0.1285,-0.10409099999997412,0.014595536926732943
941,plts_tim314,1,314,solar,0.3148954924273699,0.0,0.3148954924273699,0.06978476547663187
942,batt_tim314,1,314,battery,0.13968594431639436,0.0,0.13968594431639436,0.027461521858131662
943,pltd_tim315,1,315,diesel,0.030851999999977456,0.1664,-0.13554800000002254,0.018323247130845162
944,plts_tim315,1,315,solar,0.4050155765817727,0.0,0.4050155765817727,0.09108346589790159
945,batt_tim315,1,315,battery,0.18578108139502802,0.0,0.18578108139502802,0.0363176906375802
946,pltd_tim316,1,316,diesel,0.014888342668023921,0.0826,-0.06771165733197608,0.009047546845674843
947,plts_tim316,1,316,solar,0.2060758771419129,0.0,0.2060758771419129,0.045241193724948475
948,batt_tim316,1,316,battery,0.09025227427784174,0.0,0.09025227427784174,0.017972331800639833
949,pltd_tim317,1,317,diesel,0.021950000000025897,0.1155,-0.09354999999997411,0.013125006988697717
950,plts_tim317,1,317,solar,0.2831822367211339,0.0,0.2831822367211339,0.06275667637343464
951,batt_tim317,1,317,battery,0.12561905714910257,0.0,0.12561905714910257,0.024696058412173566
952,pltd_tim318,1,318,diesel,0.018965000000026114,0.0998,-0.08083499999997389,0.011340305328272703
953,plts_tim318,1,318,solar,0.24466785036462457,0.0,0.24466785036462457,0.054221452740182016
954,batt_tim318,1,318,battery,0.10853349775361733,0.0,0.10853349775361733,0.021337127210554013
955,pltd_tim319,1,319,diesel,0.03867899999998326,0.2086,-0.16992100000001675,0.022971491235947442
956,plts_tim319,1,319,solar,0.5077721387670238,0.0,0.5077721387670238,0.11419223003911265
957,batt_tim319,1,319,battery,0.23291649460616368,0.0,0.23291649460616368,0.045532023390702774
958,pltd_tim320,1,320,diesel,0.030789000000026177,0.162,-0.13121099999997382,0.018410628424435672
959,plts_tim320,1,320,solar,0.39720684978182313,0.0,0.39720684978182313,0.08802598629263475
960,batt_tim320,1,320,battery,0.1761989965271879,0.0,0.1761989965271879,0.03463981663886378
961,pltd_tim321,1,321,diesel,0.021333249131392153,0.1183,-0.09696675086860784,0.012964406898821565
962,plts_tim321,1,321,solar,0.2952695635608471,0.0,0.2952695635608471,0.06482225684502962
963,batt_tim321,1,321,battery,0.12931290601172898,0.0,0.12931290601172898,0.025750682630190192
964,pltd_tim322,1,322,diesel,0.018739999999976404,0.101,-0.0822600000000236,0.011129729993418542
965,plts_tim322,1,322,solar,0.24600878243086013,0.0,0.24600878243086013,0.05532471694042143
966,batt_tim322,1,322,battery,0.11284475119480401,0.0,0.11284475119480401,0.022059597197937476
967,pltd_tim323,1,323,diesel,0.03553699999998133,0.1916,-0.15606300000001866,0.021105568127849826
968,plts_tim323,1,323,solar,0.4665189336716181,0.0,0.4665189336716181,0.10491477002618438
969,batt_tim323,1,323,battery,0.21399250061492103,0.0,0.21399250061492103,0.04183265408838307
970,pltd_tim324,1,324,diesel,0.03547999999998125,0.1913,-0.15582000000001875,0.021071815020176507
971,plts_tim324,1,324,solar,0.4657686964406437,0.0,0.4657686964406437,0.10474593219314954
972,batt_tim324,1,324,battery,0.21364780412745973,0.0,0.21364780412745973,0.04176528406093912
973,pltd_tim325,1,325,diesel,0.02855525211195474,0.1583,-0.12974474788804524,0.017353129735888772
974,plts_tim325,1,325,solar,0.3952315299028339,0.0,0.3952315299028339,0.08676755935572214
975,batt_tim325,1,325,battery,0.17309188967961808,0.0,0.17309188967961808,0.03446857148398919
976,pltd_tim326,1,326,diesel,0.020110925464976954,0.1115,-0.09138907453502304,0.012221450806242233
977,plts_tim326,1,326,solar,0.27835409336908945,0.0,0.27835409336908945,0.061108736558215596
978,batt_tim326,1,326,battery,0.12190526666253505,0.0,0.12190526666253505,0.02427555852915873
979,pltd_tim327,1,327,diesel,0.02672180767886473,0.1482,-0.12147819232113527,0.016238827728482105
980,plts_tim327,1,327,solar,0.36985832461587376,0.0,0.36985832461587376,0.08119716092564462
981,batt_tim327,1,327,battery,0.16197985565637957,0.0,0.16197985565637957,0.032255789625352665
982,pltd_tim328,1,328,diesel,0.03622189441040302,0.2009,-0.16467810558959697,0.02201206409138571
983,plts_tim328,1,328,solar,0.5013454407145324,0.0,0.5013454407145324,0.1100633365724582
984,batt_tim328,1,328,battery,0.21956449029913233,0.0,0.21956449029913233,0.043722878595564216
985,pltd_tim329,1,329,diesel,0.04449951390218492,0.2468,-0.20230048609781506,0.0270424524931409
986,plts_tim329,1,329,solar,0.6159170866214531,0.0,0.6159170866214531,0.13521589893246228
987,batt_tim329,1,329,battery,0.2697412555927091,0.0,0.2697412555927091,0.053714811126508465
988,pltd_tim330,1,330,diesel,0.01422178379845436,0.0789,-0.06467821620154564,0.008642564545305282
989,plts_tim330,1,330,solar,0.19684796043433678,0.0,0.19684796043433678,0.04321525016524731
990,batt_tim330,1,330,battery,0.08621035384796127,0.0,0.08621035384796127,0.017167464582126597
991,pltd_tim331,1,331,diesel,0.03760998358659391,0.2086,-0.1709900164134061,0.022855563263063424
992,plts_tim331,1,331,solar,0.5205714557378914,0.0,0.5205714557378914,0.11428417710741522
993,batt_tim331,1,331,battery,0.2279858569113363,0.0,0.2279858569113363,0.045399878614415926
994,pltd_tim332,1,332,diesel,0.02188199999997483,0.118,-0.09611800000002516,0.012995640693968916
995,plts_tim332,1,332,solar,0.28726259994303005,0.0,0.28726259994303005,0.06460211156950607
996,batt_tim332,1,332,battery,0.1317681416616978,0.0,0.1317681416616978,0.02575888499353038
997,pltd_tim333,1,333,diesel,0.07026324545866278,0.5995,-0.5292367545413372,0.026023480168410707
998,plts_tim333,1,333,solar,1.660832809733227,0.0,1.660832809733227,0.37468917651393524
999,batt_tim333,1,333,battery,0.8384917449954795,0.0,0.8384917449954795,0.166382665249602
1000,pltd_tim334,1,334,diesel,0.020653684307538774,0.1762,-0.15554631569246122,0.007649819865177617
1001,plts_tim334,1,334,solar,0.488176158110035,0.0,0.488176158110035,0.11013407788794166
1002,batt_tim334,1,334,battery,0.24646031054470402,0.0,0.24646031054470402,0.04890533228542344
1003,pltd_tim335,1,335,diesel,0.06975999999998218,0.3762,-0.3064400000000178,0.0414306589235391
1004,plts_tim335,1,335,solar,0.9157875001064761,0.0,0.9157875001064761,0.20595010776846198
1005,batt_tim335,1,335,battery,0.42007256313488195,0.0,0.42007256313488195,0.08211851980280514
1006,pltd_tim336,1,336,diesel,0.03740300000002698,0.1969,-0.15949699999997302,0.022365373801001807
1007,plts_tim336,1,336,solar,0.48254101024096413,0.0,0.48254101024096413,0.1069370300301269
1008,batt_tim336,1,336,battery,0.2140534938024683,0.0,0.2140534938024683,0.042081816819455796
1009,pltd_tim337,1,337,diesel,0.021339381649627127,0.1821,-0.1607606183503729,0.007903777055607318
1010,plts_tim337,1,337,solar,0.5043925287045471,0.0,0.5043925287045471,0.11379251437223722
1011,batt_tim337,1,337,battery,0.25464786472007733,0.0,0.25464786472007733,0.05052999970135746
1012,pltd_tim338,1,338,diesel,0.035879999999981704,0.1935,-0.1576200000000183,0.021309264566075285
1013,plts_tim338,1,338,solar,0.4710182683992828,0.0,0.4710182683992828,0.10592672027154795
1014,batt_tim338,1,338,battery,0.21605651577485283,0.0,0.21605651577485283,0.042236119542743394
1015,pltd_tim339,1,339,diesel,0.02942742990331496,0.2511,-0.22167257009668503,0.01089933516268245
1016,plts_tim339,1,339,solar,0.6955674872918092,0.0,0.6955674872918092,0.15692216618707372
1017,batt_tim339,1,339,battery,0.35116432382259527,0.0,0.35116432382259527,0.06968186567730868
1018,pltd_tim340,1,340,diesel,0.024335809937912543,0.2076,-0.18326419006208747,0.009013147801262935
1019,plts_tim340,1,340,solar,0.5752327640386592,0.0,0.5752327640386592,0.12977430148352714
1020,batt_tim340,1,340,battery,0.29041345056415785,0.0,0.29041345056415785,0.057626991277651536
1021,pltd_tim341,1,341,diesel,0.0340845449961794,0.2908,-0.2567154550038206,0.01262397676328877
1022,plts_tim341,1,341,solar,0.8056663049073474,0.0,0.8056663049073474,0.18176073950044538
1023,batt_tim341,1,341,battery,0.40674974654157503,0.0,0.40674974654157503,0.08071175215120872
1024,pltd_tim342,1,342,diesel,0.02142499999997523,0.1155,-0.09407500000002478,0.012724282495325223
1025,plts_tim342,1,342,solar,0.281262214537409,0.0,0.281262214537409,0.06325262123569939
1026,batt_tim342,1,342,battery,0.12901536935408725,0.0,0.12901536935408725,0.025220762319923658
1027,pltd_tim343,1,343,diesel,0.018775401493306355,0.1602,-0.14142459850669364,0.006953832405045361
1028,plts_tim343,1,343,solar,0.44379962301012205,0.0,0.44379962301012205,0.10012256849081552
1029,batt_tim343,1,343,battery,0.2240575184002029,0.0,0.2240575184002029,0.04445994218657219
1030,pltd_tim344,1,344,diesel,0.025419246098594812,0.2169,-0.1914807539014052,0.009414784617523072
1031,plts_tim344,1,344,solar,0.6008339521347588,0.0,0.6008339521347588,0.135550059298794
1032,batt_tim344,1,344,battery,0.3033375558982811,0.0,0.3033375558982811,0.06019154818471156
1033,pltd_tim345,1,345,diesel,0.018883971284766054,0.1611,-0.14221602871523395,0.006994146133976376
1034,plts_tim345,1,345,solar,0.4463585994195349,0.0,0.4463585994195349,0.10069988158837048
1035,batt_tim345,1,345,battery,0.22534911103512423,0.0,0.22534911103512423,0.044716236220020876
1036,pltd_tim346,1,346,diesel,0.025454704262223973,0.2172,-0.19174529573777604,0.009427435322435267
1037,plts_tim346,1,346,solar,0.601690752271844,0.0,0.601690752271844,0.1357434102778847
1038,batt_tim346,1,346,battery,0.30377180977157175,0.0,0.30377180977157175,0.06027771282885255
1039,pltd_tim347,1,347,diesel,0.02968160747268369,0.2976,-0.2679183925273163,0.00970052291922964
1040,plts_tim347,1,347,solar,0.8435771283102289,0.0,0.8435771283102289,0.189740774393488
1041,batt_tim347,1,347,battery,0.42358728585497263,0.0,0.42358728585497263,0.0854934330148784
1042,pltd_tim348,1,348,diesel,0.013900710870627499,0.1186,-0.1046992891293725,0.005148297110587437
1043,plts_tim348,1,348,solar,0.32858285257762604,0.0,0.32858285257762604,0.07412936298248377
1044,batt_tim348,1,348,battery,0.16588960041157724,0.0,0.16588960041157724,0.03291762614828116
1045,pltd_tim349,1,349,diesel,0.04173912437414807,0.3561,-0.31436087562585197,0.015458936667960227
1046,plts_tim349,1,349,solar,0.986599645856458,0.0,0.986599645856458,0.22258001500541133
1047,batt_tim349,1,349,battery,0.4980967806129094,0.0,0.4980967806129094,0.09883779613764843
1048,pltd_tim350,1,350,diesel,0.0073856014298851625,0.077,-0.06961439857011484,0.002729361307349234
1049,plts_tim350,1,350,solar,0.2196414852888743,0.0,0.2196414852888743,0.04884586124197261
1050,batt_tim350,1,350,battery,0.10883572006562903,0.0,0.10883572006562903,0.021905209735321188
