ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1498,pltd_tim500,1,500,diesel,0.005770726186666665,0.1445,-0.13872927381333333,0.0017959122496000004
1499,plts_tim500,1,500,solar,0.4049722993620317,0.0,0.4049722993620317,0.09590339116710456
1500,batt_tim500,1,500,battery,0.16949553889937202,0.0,0.16949553889937202,0.046296963681632525
1501,pltd_tim501,1,501,diesel,0.004380141439999988,0.1097,-0.10531985856000002,0.0013632088511999975
1502,plts_tim501,1,501,solar,0.29979469054560764,0.0,0.29979469054560764,0.07279718982395005
1503,batt_tim501,1,501,battery,0.12867808619358703,0.0,0.12867808619358703,0.035145044470358
1504,pltd_tim502,1,502,diesel,0.004601867626666689,0.1152,-0.11059813237333331,0.0014321301008000066
1505,plts_tim502,1,502,solar,0.31631752536603464,0.0,0.31631752536603464,0.07647746480353083
1506,batt_tim502,1,502,battery,0.13515608510630822,0.0,0.13515608510630822,0.03691964786865654
1507,pltd_tim503,1,503,diesel,0.007524536106666651,0.1547,-0.14717546389333336,0.0029128192912000017
1508,plts_tim503,1,503,solar,0.4355772770905841,0.0,0.4355772770905841,0.10149342436392389
1509,batt_tim503,1,503,battery,0.17805328989769537,0.0,0.17805328989769537,0.0486317175162557
1510,pltd_tim504,1,504,diesel,0.006565178773333349,0.1349,-0.12833482122666665,0.0025415087711999963
1511,plts_tim504,1,504,solar,0.38215929501709683,0.0,0.38215929501709683,0.08855410852255113
1512,batt_tim504,1,504,battery,0.15536390620872903,0.0,0.15536390620872903,0.04243273923327439
1513,pltd_tim505,1,505,diesel,0.005635285333333381,0.1411,-0.13546471466666662,0.0017536979600000118
1514,plts_tim505,1,505,solar,0.3982908397036592,0.0,0.3982908397036592,0.09365462254238
1515,batt_tim505,1,505,battery,0.1655318305398248,0.0,0.1655318305398248,0.04521355562248964
1516,pltd_tim506,1,506,diesel,0.005832169493333327,0.146,-0.14016783050666667,0.0018149847968000003
1517,plts_tim506,1,506,solar,0.39916471150188315,0.0,0.39916471150188315,0.09692657484059586
1518,batt_tim506,1,506,battery,0.17132952235203247,0.0,0.17132952235203247,0.046794235918566754
1519,pltd_tim507,1,507,diesel,0.008723557120000008,0.1793,-0.17057644287999998,0.0033770404975999985
1520,plts_tim507,1,507,solar,0.5013253472177458,0.0,0.5013253472177458,0.11766724863338068
1521,batt_tim507,1,507,battery,0.20642816041395395,0.0,0.20642816041395395,0.05637953679467465
1522,pltd_tim508,1,508,diesel,0.0018949316266666497,0.0474,-0.045505068373333346,0.0005897778207999955
1523,plts_tim508,1,508,solar,0.1296856963501001,0.0,0.1296856963501001,0.031490819401219235
1524,batt_tim508,1,508,battery,0.055663648738227864,0.0,0.055663648738227864,0.015203108556751832
1525,pltd_tim509,1,509,diesel,0.0024238588799999996,0.0607,-0.05827614112,0.0007543331824000011
1526,plts_tim509,1,509,solar,0.16589717912090685,0.0,0.16589717912090685,0.04028376813668989
1527,batt_tim509,1,509,battery,0.0712068387700174,0.0,0.0712068387700174,0.019448229393735052
1528,pltd_tim510,1,510,diesel,0.0020177618133333268,0.0505,-0.04848223818666668,0.0006279519903999972
1529,plts_tim510,1,510,solar,0.13810748216637017,0.0,0.13810748216637017,0.03353578687049946
1530,batt_tim510,1,510,battery,0.05927868805226383,0.0,0.05927868805226383,0.0161904464939148
1531,pltd_tim511,1,511,diesel,0.005044735253333351,0.1263,-0.12125526474666665,0.0015699672016000069
1532,plts_tim511,1,511,solar,0.3550489318626999,0.0,0.3550489318626999,0.08383957665604848
1533,batt_tim511,1,511,battery,0.14819487779536455,0.0,0.14819487779536455,0.04047669871558405
1534,pltd_tim512,1,512,diesel,0.0027810156800000137,0.0696,-0.06681898431999998,0.0008654186464000031
1535,plts_tim512,1,512,solar,0.19380471656618228,0.0,0.19380471656618228,0.046213681753398704
1536,batt_tim512,1,512,battery,0.081687988234708,0.0,0.081687988234708,0.022310103307224115
1537,pltd_tim513,1,513,diesel,0.003814253866666656,0.0955,-0.09168574613333334,0.0011870096560000038
1538,plts_tim513,1,513,solar,0.26741757163164775,0.0,0.26741757163164775,0.06339033629366085
1539,batt_tim513,1,513,battery,0.11203322965303691,0.0,0.11203322965303691,0.03060152008719362
1540,pltd_tim514,1,514,diesel,0.006505315413333343,0.1337,-0.12719468458666666,0.002518374118399997
1541,plts_tim514,1,514,solar,0.37486537442596657,0.0,0.37486537442596657,0.08774504981595871
1542,batt_tim514,1,514,battery,0.1539556323030542,0.0,0.1539556323030542,0.04204300752370563
1543,pltd_tim515,1,515,diesel,0.004527787946666665,0.1134,-0.10887221205333333,0.0014090917344000062
1544,plts_tim515,1,515,solar,0.3099000795986479,0.0,0.3099000795986479,0.07525099137518342
1545,batt_tim515,1,515,battery,0.13301525997999103,0.0,0.13301525997999103,0.03632968726010023
1546,pltd_tim516,1,516,diesel,0.006550491199999998,0.1346,-0.1280495088,0.002535759575999997
1547,plts_tim516,1,516,solar,0.3788616292909859,0.0,0.3788616292909859,0.0883515801044567
1548,batt_tim516,1,516,battery,0.1549975869961026,0.0,0.1549975869961026,0.04233411041626666
1549,pltd_tim517,1,517,diesel,0.004220284266666666,0.1057,-0.10147971573333334,0.0013134328480000072
1550,plts_tim517,1,517,solar,0.29776500614444734,0.0,0.29776500614444734,0.07013854038890088
1551,batt_tim517,1,517,battery,0.12395088874196844,0.0,0.12395088874196844,0.03386018371167247
1552,pltd_tim518,1,518,diesel,0.0026945920000000004,0.0675,-0.06480540800000001,0.000838557159999999
1553,plts_tim518,1,518,solar,0.18442453850873836,0.0,0.18442453850873836,0.04478260612911081
1554,batt_tim518,1,518,battery,0.07915916772963683,0.0,0.07915916772963683,0.021620159957704405
1555,pltd_tim519,1,519,diesel,0.0022143690666666586,0.0555,-0.05328563093333334,0.0006890697519999957
1556,plts_tim519,1,519,solar,0.15158243381974776,0.0,0.15158243381974776,0.0368077756185842
1557,batt_tim519,1,519,battery,0.06506261019541962,0.0,0.06506261019541962,0.01777012595873999
1558,pltd_tim520,1,520,diesel,0.007764645973333338,0.1596,-0.15183535402666665,0.0030059238272000027
1559,plts_tim520,1,520,solar,0.4592804113586729,0.0,0.4592804113586729,0.1047276987068704
1560,batt_tim520,1,520,battery,0.18371137816685074,0.0,0.18371137816685074,0.05018045251586738
1561,pltd_tim521,1,521,diesel,0.005118491839999987,0.1282,-0.12308150816000002,0.0015929156431999996
1562,plts_tim521,1,521,solar,0.3485132941016421,0.0,0.3485132941016421,0.08506608449004177
1563,batt_tim521,1,521,battery,0.15034473990754635,0.0,0.15034473990754635,0.0410668934113011
1564,pltd_tim522,1,522,diesel,0.00433110378666665,0.1084,-0.10406889621333335,0.001347832897599998
1565,plts_tim522,1,522,solar,0.29951127354333074,0.0,0.29951127354333074,0.07197914430274409
1566,batt_tim522,1,522,battery,0.1272223053798257,0.0,0.1272223053798257,0.03474966394772936
1567,pltd_tim523,1,523,diesel,0.0018084822399999988,0.0453,-0.04349151776,0.0005627736351999998
1568,plts_tim523,1,523,solar,0.12379220419049657,0.0,0.12379220419049657,0.030059612929461042
1569,batt_tim523,1,523,battery,0.05313412501121279,0.0,0.05313412501121279,0.014512236444850952
1570,pltd_tim524,1,524,diesel,0.004244864640000001,0.1063,-0.10205513536000001,0.0013211027871999964
1571,plts_tim524,1,524,solar,0.2901796572873262,0.0,0.2901796572873262,0.07054733156190142
1572,batt_tim524,1,524,battery,0.12468493257081323,0.0,0.12468493257081323,0.034056807017444415
1573,pltd_tim525,1,525,diesel,0.003912580586666665,0.098,-0.09408741941333335,0.0012176059615999985
1574,plts_tim525,1,525,solar,0.27055085131229856,0.0,0.27055085131229856,0.06502671598458448
1575,batt_tim525,1,525,battery,0.11494235409059356,0.0,0.11494235409059356,0.03139355429720402
1576,pltd_tim526,1,526,diesel,0.0032483098666666725,0.0813,-0.07805169013333332,0.0010108675359999995
1577,plts_tim526,1,526,solar,0.22099177976606482,0.0,0.22099177976606482,0.053984196903310265
1578,batt_tim526,1,526,battery,0.09543050727822315,0.0,0.09543050727822315,0.02606139681661588
1579,pltd_tim527,1,527,diesel,0.0031742866133333356,0.0795,-0.07632571338666666,0.0009878700943999983
1580,plts_tim527,1,527,solar,0.21027027937687787,0.0,0.21027027937687787,0.05275753105612863
1581,batt_tim527,1,527,battery,0.09325735725971837,0.0,0.09325735725971837,0.025470408548225465
1582,pltd_tim528,1,528,diesel,0.00307599584,0.077,-0.07392400416,0.000957235563200001
1583,plts_tim528,1,528,solar,0.20250190660391193,0.0,0.20250190660391193,0.05112161217905846
1584,batt_tim528,1,528,battery,0.09036524463103364,0.0,0.09036524463103364,0.02468039439223674
1585,pltd_tim529,1,529,diesel,0.009486355946666658,0.2375,-0.22801364405333333,0.002952252374400012
1586,plts_tim529,1,529,solar,0.6492738484542142,0.0,0.6492738484542142,0.1576590097033418
1587,batt_tim529,1,529,battery,0.2786820494444011,0.0,0.2786820494444011,0.07611470255338974
1588,pltd_tim530,1,530,diesel,0.005893725653333307,0.1476,-0.1417062743466667,0.001834146193599996
1589,plts_tim530,1,530,solar,0.39670493152483016,0.0,0.39670493152483016,0.0979483799756185
1590,batt_tim530,1,530,battery,0.17311442828545148,0.0,0.17311442828545148,0.04728436285954794
1591,pltd_tim531,1,531,diesel,0.007296377493333332,0.1827,-0.17540362250666666,0.002270727636799995
1592,plts_tim531,1,531,solar,0.4909664166072857,0.0,0.4909664166072857,0.12125990864001501
1593,batt_tim531,1,531,battery,0.21431515364541262,0.0,0.21431515364541262,0.05853963746286624
1594,pltd_tim532,1,532,diesel,0.008871292159999957,0.2221,-0.21322870784000003,0.0027608656768
1595,plts_tim532,1,532,solar,0.6040607041493082,0.0,0.6040607041493082,0.14743413499007302
1596,batt_tim532,1,532,battery,0.26059171038862844,0.0,0.26059171038862844,0.0711756587268317
1597,pltd_tim533,1,533,diesel,0.002227015680000001,0.0558,-0.05357298432,0.0006930646464000012
1598,plts_tim533,1,533,solar,0.1524237027634184,0.0,0.1524237027634184,0.03701204654759214
1599,batt_tim533,1,533,battery,0.06542384296515041,0.0,0.06542384296515041,0.017868689808560843
1600,pltd_tim534,1,534,diesel,0.0032112469333333213,0.0804,-0.07718875306666667,0.0009994159279999974
1601,plts_tim534,1,534,solar,0.21979311340231317,0.0,0.21979311340231317,0.053370872756825755
1602,batt_tim534,1,534,battery,0.09434009590531243,0.0,0.09434009590531243,0.025766403523675308
1603,pltd_tim535,1,535,diesel,0.004478863146666662,0.1121,-0.10762113685333334,0.0013938116303999968
1604,plts_tim535,1,535,solar,0.3165082620454823,0.0,0.3165082620454823,0.07443294379237143
1605,batt_tim535,1,535,battery,0.13156767414985782,0.0,0.13156767414985782,0.03593432210048004
1606,pltd_tim536,1,536,diesel,0.00410688362666668,0.0844,-0.08029311637333332,0.001589932780800005
1607,plts_tim536,1,536,solar,0.23690604445539176,0.0,0.23690604445539176,0.055396540312067345
1608,batt_tim536,1,536,battery,0.09717717903772002,0.0,0.09717717903772002,0.026543054917987797
1609,pltd_tim537,1,537,diesel,0.003986424319999988,0.0998,-0.09581357568000001,0.001240591553599996
1610,plts_tim537,1,537,solar,0.2728468361188741,0.0,0.2728468361188741,0.06625365763061399
1611,batt_tim537,1,537,battery,0.11711152839904104,0.0,0.11711152839904104,0.031985958463012505
1612,pltd_tim538,1,538,diesel,0.00316262933333333,0.065,-0.06183737066666667,0.0012242470799999979
1613,plts_tim538,1,538,solar,0.18188121553381212,0.0,0.18188121553381212,0.04265963702519029
1614,batt_tim538,1,538,battery,0.07484426412727663,0.0,0.07484426412727663,0.020440610173392264
1615,pltd_tim539,1,539,diesel,0.0034942830933333306,0.0875,-0.08400571690666667,0.0010873817248000016
1616,plts_tim539,1,539,solar,0.24345358032861525,0.0,0.24345358032861525,0.05807422995632936
1617,batt_tim539,1,539,battery,0.10264616834668988,0.0,0.10264616834668988,0.02803694864913996
1618,pltd_tim540,1,540,diesel,0.004934085013333323,0.1235,-0.11856591498666667,0.0015355569263999932
1619,plts_tim540,1,540,solar,0.3479783433054629,0.0,0.3479783433054629,0.08199894590402104
1620,batt_tim540,1,540,battery,0.14493120457601855,0.0,0.14493120457601855,0.03958736139888274
1621,pltd_tim541,1,541,diesel,0.006976181013333329,0.1747,-0.16772381898666666,0.0021710690063999954
1622,plts_tim541,1,541,solar,0.47748207091485695,0.0,0.47748207091485695,0.11594377352811455
1623,batt_tim541,1,541,battery,0.20494499232743868,0.0,0.20494499232743868,0.05597535546623116
1624,pltd_tim542,1,542,diesel,0.006816446933333285,0.1707,-0.16388355306666672,0.002121382927999984
1625,plts_tim542,1,542,solar,0.462285901829292,0.0,0.462285901829292,0.1132853448011342
1626,batt_tim542,1,542,battery,0.20026057598922237,0.0,0.20026057598922237,0.05469170497616656
1627,pltd_tim543,1,543,diesel,0.00556176469333333,0.1392,-0.13363823530666666,0.0017308302928000035
1628,plts_tim543,1,543,solar,0.36751299276014643,0.0,0.36751299276014643,0.09242748604700711
1629,batt_tim543,1,543,battery,0.16336869919192323,0.0,0.16336869919192323,0.04462092043497889
1630,pltd_tim544,1,544,diesel,0.006004319466666679,0.1503,-0.1442956805333333,0.0018686135440000018
1631,plts_tim544,1,544,solar,0.40760717617553544,0.0,0.40760717617553544,0.09978925044514224
1632,batt_tim544,1,544,battery,0.17636734251911376,0.0,0.17636734251911376,0.04817587564850274
1633,pltd_tim545,1,545,diesel,0.0052783387733333475,0.1322,-0.12692166122666668,0.0016426415712000027
1634,plts_tim545,1,545,solar,0.37095486306419523,0.0,0.37095486306419523,0.08772456802353727
1635,batt_tim545,1,545,battery,0.15506189876375542,0.0,0.15506189876375542,0.04235067976683347
1636,pltd_tim546,1,546,diesel,0.004023364159999991,0.1007,-0.09667663584000001,0.0012521212367999964
1637,plts_tim546,1,546,solar,0.270632885235643,0.0,0.270632885235643,0.0668669798336818
1638,batt_tim546,1,546,battery,0.11819635037705231,0.0,0.11819635037705231,0.03228198844046761
1639,pltd_tim547,1,547,diesel,0.006840893973333297,0.1713,-0.16445910602666672,0.002128968867199994
1640,plts_tim547,1,547,solar,0.46525501183670714,0.0,0.46525501183670714,0.11369429434269895
1641,batt_tim547,1,547,battery,0.20096964197961528,0.0,0.20096964197961528,0.054888930948297485
1642,pltd_tim548,1,548,diesel,0.0041588973866666604,0.1041,-0.09994110261333333,0.0012943102256000004
1643,plts_tim548,1,548,solar,0.2802190420173567,0.0,0.2802190420173567,0.06911631091800606
1644,batt_tim548,1,548,battery,0.12217270499867011,0.0,0.12217270499867011,0.033368202176746166
1645,pltd_tim549,1,549,diesel,0.010950763946666667,0.2742,-0.26324923605333334,0.0034080092144
1646,plts_tim549,1,549,solar,0.7487371108159588,0.0,0.7487371108159588,0.1819929144528555
1647,batt_tim549,1,549,battery,0.32167427414783006,0.0,0.32167427414783006,0.08786325027060558
1648,pltd_tim550,1,550,diesel,0.00529068277333333,0.1325,-0.12720931722666667,0.001646590691200001
1649,plts_tim550,1,550,solar,0.3562369790378419,0.0,0.3562369790378419,0.08792901056172495
1650,batt_tim550,1,550,battery,0.1554064400219507,0.0,0.1554064400219507,0.042449859872888566
1651,pltd_tim551,1,551,diesel,0.0033590267733333377,0.0841,-0.08074097322666665,0.0010453688112000013
1652,plts_tim551,1,551,solar,0.22730668622117026,0.0,0.22730668622117026,0.05582443447574404
1653,batt_tim551,1,551,battery,0.09866374575044308,0.0,0.09866374575044308,0.02694941615409789
1654,pltd_tim552,1,552,diesel,0.00552452224,0.1383,-0.13277547776,0.0017193458352000044
1655,plts_tim552,1,552,solar,0.37811137367476383,0.0,0.37811137367476383,0.09181437281107742
1656,batt_tim552,1,552,battery,0.16229313153038422,0.0,0.16229313153038422,0.04432617544667458
1657,pltd_tim553,1,553,diesel,0.004048144533333351,0.1014,-0.09735185546666665,0.0012598891760000096
1658,plts_tim553,1,553,solar,0.27352938961534523,0.0,0.27352938961534523,0.06727590421117821
1659,batt_tim553,1,553,battery,0.11891969179535963,0.0,0.11891969179535963,0.03247938433143001
1660,pltd_tim554,1,554,diesel,0.007985397866666692,0.1999,-0.1919146021333333,0.0024852027760000053
1661,plts_tim554,1,554,solar,0.5423627558986424,0.0,0.5423627558986424,0.13271086852140776
1662,batt_tim554,1,554,battery,0.23456791565707108,0.0,0.23456791565707108,0.06406646977425724
1663,pltd_tim555,1,555,diesel,0.002227015680000005,0.0558,-0.053572984319999996,0.0006930646464000018
1664,plts_tim555,1,555,solar,0.15215709934780228,0.0,0.15215709934780228,0.037012014875534294
1665,batt_tim555,1,555,battery,0.06542381548976763,0.0,0.06542381548976763,0.017868515282325508
1666,pltd_tim556,1,556,diesel,0.007644585919999985,0.1571,-0.14945541408000002,0.002959332521599989
1667,plts_tim556,1,556,solar,0.43971938150948797,0.0,0.43971938150948797,0.103110352231467
1668,batt_tim556,1,556,battery,0.18087711356584407,0.0,0.18087711356584407,0.049404735837212964
1669,pltd_tim557,1,557,diesel,0.007209459839999961,0.1482,-0.14099054016000004,0.0027910112831999834
1670,plts_tim557,1,557,solar,0.424335882099269,0.0,0.424335882099269,0.09724752673878594
1671,batt_tim557,1,557,battery,0.1706025414381374,0.0,0.1706025414381374,0.04659692103781846
1672,pltd_tim558,1,558,diesel,0.0070134132266666495,0.1756,-0.16858658677333335,0.0021825733887999915
1673,plts_tim558,1,558,solar,0.47666760794647794,0.0,0.47666760794647794,0.11655697594676394
1674,batt_tim558,1,558,battery,0.20602992850455804,0.0,0.20602992850455804,0.0562694287761804
1675,pltd_tim559,1,559,diesel,0.0039743110400000045,0.0995,-0.09552568896,0.0012369186591999995
1676,plts_tim559,1,559,solar,0.27660274097382237,0.0,0.27660274097382237,0.06604894540934549
1677,batt_tim559,1,559,battery,0.1167325322772379,0.0,0.1167325322772379,0.031887045846464256
1678,pltd_tim560,1,560,diesel,0.006349029653333322,0.159,-0.1526509703466667,0.0019758231135999955
1679,plts_tim560,1,560,solar,0.43387168008109506,0.0,0.43387168008109506,0.10551472305102236
1680,batt_tim560,1,560,battery,0.18648551243499262,0.0,0.18648551243499262,0.05093890423005454
1681,pltd_tim561,1,561,diesel,0.004823311679999983,0.1208,-0.11597668832000002,0.0015010707264
1682,plts_tim561,1,561,solar,0.33011108313266774,0.0,0.33011108313266774,0.08015865252207803
1683,batt_tim561,1,561,battery,0.14169074909900206,0.0,0.14169074909900206,0.038699001879633994
1684,pltd_tim562,1,562,diesel,0.0031374903466666465,0.0786,-0.07546250965333336,0.0009764674863999911
1685,plts_tim562,1,562,solar,0.22021012403322257,0.0,0.22021012403322257,0.052144028120641395
1686,batt_tim562,1,562,battery,0.09217065894554216,0.0,0.09217065894554216,0.02517431433463428
1687,pltd_tim563,1,563,diesel,0.0056232951466667095,0.1408,-0.1351767048533333,0.0017500239904000106
1688,plts_tim563,1,563,solar,0.3818925766744486,0.0,0.3818925766744486,0.09344967434575259
