ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1735,pltd_tim579,1,579,diesel,0.023888690536984565,0.1325,-0.10861130946301545,0.01451729725065205
1736,plts_tim579,1,579,solar,0.3306408671674432,0.0,0.3306408671674432,0.07258765625116478
1737,batt_tim579,1,579,battery,0.14480438622040503,0.0,0.14480438622040503,0.028835561590954156
1738,pltd_tim580,1,580,diesel,0.02144407915056892,0.1189,-0.09745592084943108,0.013031472091187211
1739,plts_tim580,1,580,solar,0.2968099267852049,0.0,0.2968099267852049,0.06516038667780735
1740,batt_tim580,1,580,battery,0.1299884175230579,0.0,0.1299884175230579,0.025885186529147213
1741,pltd_tim581,1,581,diesel,0.021596,0.1165,-0.094904,0.01282570261584656
1742,plts_tim581,1,581,solar,0.2835137783207856,0.0,0.2835137783207856,0.06375905259939484
1743,batt_tim581,1,581,battery,0.1300492991593847,0.0,0.1300492991593847,0.025422881561069803
1744,pltd_tim582,1,582,diesel,0.010054930362486135,0.0558,-0.04574506963751387,0.006110282200366624
1745,plts_tim582,1,582,solar,0.13917942379005419,0.0,0.13917942379005419,0.0305548892747132
1746,batt_tim582,1,582,battery,0.060954683103546625,0.0,0.060954683103546625,0.012138188649137778
1747,pltd_tim583,1,583,diesel,0.01955495042753636,0.1084,-0.08884504957246364,0.01188351512490209
1748,plts_tim583,1,583,solar,0.2706665398878007,0.0,0.2706665398878007,0.059421040831701064
1749,batt_tim583,1,583,battery,0.11853931774555485,0.0,0.11853931774555485,0.023605280219198638
1750,pltd_tim584,1,584,diesel,0.034337,0.1852,-0.150863,0.020392863269823338
1751,plts_tim584,1,584,solar,0.4507694371077183,0.0,0.4507694371077183,0.10137294208785676
1752,batt_tim584,1,584,battery,0.20676888904435684,0.0,0.20676888904435684,0.04042052277304961
1753,pltd_tim585,1,585,diesel,0.043221629039023816,0.2397,-0.19647837096097617,0.026265825309668374
1754,plts_tim585,1,585,solar,0.5982314348198156,0.0,0.5982314348198156,0.13133336222972328
1755,batt_tim585,1,585,battery,0.2619963204896833,0.0,0.2619963204896833,0.052172517763939476
1756,pltd_tim586,1,586,diesel,0.03849960888108268,0.2135,-0.17500039111891733,0.023396435221209048
1757,plts_tim586,1,586,solar,0.5328705904725682,0.0,0.5328705904725682,0.11698428970885232
1758,batt_tim586,1,586,battery,0.23337083127507843,0.0,0.23337083127507843,0.04647219776044238
1759,pltd_tim587,1,587,diesel,0.032610646733154565,0.1808,-0.14818935326684543,0.01981762871921096
1760,plts_tim587,1,587,solar,0.45136445754492727,0.0,0.45136445754492727,0.0990906813563301
1761,batt_tim587,1,587,battery,0.19767545846629267,0.0,0.19767545846629267,0.039364025562096144
1762,pltd_tim588,1,588,diesel,0.027293004990449593,0.1328,-0.10550699500955041,0.018571943915144898
1763,plts_tim588,1,588,solar,0.3101891123197445,0.0,0.3101891123197445,0.06815891109675166
1764,batt_tim588,1,588,battery,0.13012770126390896,0.0,0.13012770126390896,0.025724900867638296
1765,pltd_tim589,1,589,diesel,0.023090725442393482,0.1066,-0.08350927455760651,0.014904600640423279
1766,plts_tim589,1,589,solar,0.24751280700914444,0.0,0.24751280700914444,0.05473942819165032
1767,batt_tim589,1,589,battery,0.10625032706133004,0.0,0.10625032706133004,0.020749875293405547
1768,pltd_tim590,1,590,diesel,0.037439790267254545,0.1728,-0.13536020973274546,0.024166693658029953
1769,plts_tim590,1,590,solar,0.40131182074974864,0.0,0.40131182074974864,0.08875307377091013
1770,batt_tim590,1,590,battery,0.17226987843156027,0.0,0.17226987843156027,0.033643002698104385
1771,pltd_tim591,1,591,diesel,0.02368476220071399,0.1152,-0.09151523779928601,0.016116437024719144
1772,plts_tim591,1,591,solar,0.26916321540841276,0.0,0.26916321540841276,0.05914408216556061
1773,batt_tim591,1,591,battery,0.11291507548924704,0.0,0.11291507548924704,0.022322136902687327
1774,pltd_tim592,1,592,diesel,0.022511,0.1214,-0.09888899999999999,0.013369448960351363
1775,plts_tim592,1,592,solar,0.29551052835267594,0.0,0.29551052835267594,0.06645695619235048
1776,batt_tim592,1,592,battery,0.1355503359270413,0.0,0.1355503359270413,0.026498250049784167
1777,pltd_tim593,1,593,diesel,0.01709813297773383,0.0832,-0.06610186702226617,0.011634644766861907
1778,plts_tim593,1,593,solar,0.19431665086572525,0.0,0.19431665086572525,0.042697844780998945
1779,batt_tim593,1,593,battery,0.0815172768709146,0.0,0.0815172768709146,0.01611511737310827
1780,pltd_tim594,1,594,diesel,0.08409570582000354,0.4091,-0.3250042941799965,0.05722410840410596
1781,plts_tim594,1,594,solar,0.9557557008133326,0.0,0.9557557008133326,0.21001143401327282
1782,batt_tim594,1,594,battery,0.40094919841474974,0.0,0.40094919841474974,0.07926352733118068
1783,pltd_tim595,1,595,diesel,0.017540709983766,0.0853,-0.067759290016234,0.011935867063876483
1784,plts_tim595,1,595,solar,0.1993563195449329,0.0,0.1993563195449329,0.04380528258889278
1785,batt_tim595,1,595,battery,0.08363254883788236,0.0,0.08363254883788236,0.016533292451197248
1786,pltd_tim596,1,596,diesel,0.02395898025257641,0.1106,-0.0866410197474236,0.015465046242570743
1787,plts_tim596,1,596,solar,0.25681045626466226,0.0,0.25681045626466226,0.05679554736357543
1788,batt_tim596,1,596,battery,0.11024011149231581,0.0,0.11024011149231581,0.021529046965118002
1789,pltd_tim597,1,597,diesel,0.013741249225077678,0.0669,-0.053158750774922325,0.00935046709161028
1790,plts_tim597,1,597,solar,0.1561748415747717,0.0,0.1561748415747717,0.034316835304226335
1791,batt_tim597,1,597,battery,0.06551731731101243,0.0,0.06551731731101243,0.012952093285391363
1792,pltd_tim598,1,598,diesel,0.01393204057584859,0.0678,-0.05386795942415141,0.009480341017822613
1793,plts_tim598,1,598,solar,0.15833042263360111,0.0,0.15833042263360111,0.03479053765770172
1794,batt_tim598,1,598,battery,0.06642038306322041,0.0,0.06642038306322041,0.013130615795337176
1795,pltd_tim599,1,599,diesel,0.015070935588784815,0.0733,-0.05822906441121519,0.010255282687134888
1796,plts_tim599,1,599,solar,0.17128885784142506,0.0,0.17128885784142506,0.0376378936069391
1797,batt_tim599,1,599,battery,0.07185811560600767,0.0,0.07185811560600767,0.014205607818386914
1798,pltd_tim600,1,600,diesel,0.008675601280211928,0.0422,-0.03352439871978807,0.005903386053788637
1799,plts_tim600,1,600,solar,0.09859787435756698,0.0,0.09859787435756698,0.021665255538595874
1800,batt_tim600,1,600,battery,0.041362692739883244,0.0,0.041362692739883244,0.008176971170535502
1801,pltd_tim601,1,601,diesel,0.02089774762733124,0.1017,-0.08080225237266876,0.014220148835021425
1802,plts_tim601,1,601,solar,0.23749812883588642,0.0,0.23749812883588642,0.05218623506566539
1803,batt_tim601,1,601,battery,0.09963204839778454,0.0,0.09963204839778454,0.019696228900659613
1804,pltd_tim602,1,602,diesel,0.01671749849452984,0.0813,-0.06458250150547015,0.011375693745527606
1805,plts_tim602,1,602,solar,0.19000049897709695,0.0,0.19000049897709695,0.04174944891582257
1806,batt_tim602,1,602,battery,0.07970750776059081,0.0,0.07970750776059081,0.015757348685981686
1807,pltd_tim603,1,603,diesel,0.015957954037368854,0.0776,-0.06164204596263115,0.010858795047996193
1808,plts_tim603,1,603,solar,0.1813632054288708,0.0,0.1813632054288708,0.039851516037101714
1809,batt_tim603,1,603,battery,0.0760836419340352,0.0,0.0760836419340352,0.015040936185438959
1810,pltd_tim604,1,604,diesel,0.007916056823050924,0.0385,-0.030583943176949076,0.005386592095802017
1811,plts_tim604,1,604,solar,0.08996058080934084,0.0,0.08996058080934084,0.019767358650017466
1812,batt_tim604,1,604,battery,0.03773882691332769,0.0,0.03773882691332769,0.007460562745192787
1813,pltd_tim605,1,605,diesel,0.03299243394666387,0.1605,-0.12750756605333613,0.022450122915942807
1814,plts_tim605,1,605,solar,0.37496132927498627,0.0,0.37496132927498627,0.08239150802375131
1815,batt_tim605,1,605,battery,0.1572999735542139,0.0,0.1572999735542139,0.031096592396856224
1816,pltd_tim606,1,606,diesel,0.018110593126675758,0.0881,-0.06998940687332424,0.012323733737089844
1817,plts_tim606,1,606,solar,0.20583304226336013,0.0,0.20583304226336013,0.04522843196577017
1818,batt_tim606,1,606,battery,0.08634971130632206,0.0,0.08634971130632206,0.01707044263346827
1819,pltd_tim607,1,607,diesel,0.02999921357382916,0.1488,-0.11880078642617083,0.019537395155291522
1820,plts_tim607,1,607,solar,0.3506090923228449,0.0,0.3506090923228449,0.07786445253480898
1821,batt_tim607,1,607,battery,0.15349104378051942,0.0,0.15349104378051942,0.02996913772982462
1822,pltd_tim608,1,608,diesel,0.009245561368576237,0.045,-0.03575443863142376,0.006291366694077583
1823,plts_tim608,1,608,solar,0.10507459707599422,0.0,0.10507459707599422,0.023088438915473276
1824,batt_tim608,1,608,battery,0.04407962520832294,0.0,0.04407962520832294,0.00871408810887925
1825,pltd_tim609,1,609,diesel,0.010579712690561068,0.0496,-0.039020287309438934,0.006990901661065544
1826,plts_tim609,1,609,solar,0.11528575334974021,0.0,0.11528575334974021,0.02539226611676237
1827,batt_tim609,1,609,battery,0.04840146578616352,0.0,0.04840146578616352,0.009526346494489253
1828,pltd_tim610,1,610,diesel,0.017808137568618102,0.0835,-0.0656918624313819,0.011767331560633951
1829,plts_tim610,1,610,solar,0.19405250205086136,0.0,0.19405250205086136,0.04274105042863003
1830,batt_tim610,1,610,battery,0.08147074160377357,0.0,0.08147074160377357,0.016035020388756684
1831,pltd_tim611,1,611,diesel,0.01823823497264426,0.0887,-0.07046176502735574,0.012410487401349962
1832,plts_tim611,1,611,solar,0.2072700963025797,0.0,0.2072700963025797,0.04554415753475376
1833,batt_tim611,1,611,battery,0.08695114180779404,0.0,0.08695114180779404,0.017189325647904867
1834,pltd_tim612,1,612,diesel,0.021974119608348334,0.1069,-0.08492588039165166,0.014952616215314464
1835,plts_tim612,1,612,solar,0.24973304725313109,0.0,0.24973304725313109,0.0548747360349284
1836,batt_tim612,1,612,battery,0.10476519808392795,0.0,0.10476519808392795,0.020710996097692443
1837,pltd_tim613,1,613,diesel,0.020580780176202417,0.1001,-0.07951921982379757,0.014004403034676984
1838,plts_tim613,1,613,solar,0.23390050396686793,0.0,0.23390050396686793,0.05139577498498079
1839,batt_tim613,1,613,battery,0.0981234545381967,0.0,0.0981234545381967,0.01939799478540586
1840,pltd_tim614,1,614,diesel,0.01494499032479055,0.0727,-0.057755009675209454,0.010169558441981759
1841,plts_tim614,1,614,solar,0.16984681403123597,0.0,0.16984681403123597,0.03732101284247847
1842,batt_tim614,1,614,battery,0.07125189749862781,0.0,0.07125189749862781,0.01408576171329716
1843,pltd_tim615,1,615,diesel,0.018300485277290647,0.089,-0.07069951472270936,0.012452898322055433
1844,plts_tim615,1,615,solar,0.207993613093159,0.0,0.207993613093159,0.04570306747747119
1845,batt_tim615,1,615,battery,0.0872557246644379,0.0,0.0872557246644379,0.01724958130155814
1846,pltd_tim616,1,616,diesel,0.028795,0.1553,-0.12650499999999998,0.01710146404829983
1847,plts_tim616,1,616,solar,0.3780161705883783,0.0,0.3780161705883783,0.08501157540818886
1848,batt_tim616,1,616,battery,0.1733969486429135,0.0,0.1733969486429135,0.033896763006199974
1849,pltd_tim617,1,617,diesel,0.0314093422911758,0.1528,-0.12139065770882419,0.021373013244690795
1850,plts_tim617,1,617,solar,0.35696821515892424,0.0,0.35696821515892424,0.0784378464621027
1851,batt_tim617,1,617,battery,0.14975152665036678,0.0,0.14975152665036678,0.02960433716730058
1852,pltd_tim618,1,618,diesel,0.02754615151859414,0.134,-0.10645384848140586,0.01874417105510823
1853,plts_tim618,1,618,solar,0.31306821016915326,0.0,0.31306821016915326,0.06879153439294447
1854,batt_tim618,1,618,battery,0.13133557987276087,0.0,0.13133557987276087,0.025963691666873765
1855,pltd_tim619,1,619,diesel,0.029767,0.1605,-0.13073300000000002,0.017678809515810728
1856,plts_tim619,1,619,solar,0.39076409407741863,0.0,0.39076409407741863,0.08787837673115106
1857,batt_tim619,1,619,battery,0.17924305731736437,0.0,0.17924305731736437,0.03503960028794579
1858,pltd_tim620,1,620,diesel,0.031823,0.1716,-0.139777,0.01889968463844909
1859,plts_tim620,1,620,solar,0.4177679170608865,0.0,0.4177679170608865,0.09395126698612469
1860,batt_tim620,1,620,battery,0.19163136146643955,0.0,0.19163136146643955,0.03746134232707847
1861,pltd_tim621,1,621,diesel,0.022861305911477833,0.1112,-0.08833869408852216,0.015556225005388788
1862,plts_tim621,1,621,solar,0.2598073948405768,0.0,0.2598073948405768,0.05708830449249039
1863,batt_tim621,1,621,battery,0.1089904944119555,0.0,0.1089904944119555,0.02154628846227176
1864,pltd_tim622,1,622,diesel,0.025646428121068175,0.1248,-0.09915357187893181,0.017451472882600703
1865,plts_tim622,1,622,solar,0.29147747118407263,0.0,0.29147747118407263,0.06404732475061126
1866,batt_tim622,1,622,battery,0.1222780791093259,0.0,0.1222780791093259,0.024173121364261724
1867,pltd_tim623,1,623,diesel,0.017769,0.0958,-0.07803099999999999,0.010553178687676947
1868,plts_tim623,1,623,solar,0.23325701816736652,0.0,0.23325701816736652,0.05245680427450351
1869,batt_tim623,1,623,battery,0.10699429529602084,0.0,0.10699429529602084,0.020915937927015328
1870,pltd_tim624,1,624,diesel,0.01834,0.0989,-0.08056,0.010892376829941262
1871,plts_tim624,1,624,solar,0.24075898253216163,0.0,0.24075898253216163,0.05414389626942968
1872,batt_tim624,1,624,battery,0.11043537615058671,0.0,0.11043537615058671,0.02158865034965865
1873,pltd_tim625,1,625,diesel,0.012411408970461463,0.0604,-0.047988591029538535,0.00844561338296716
1874,plts_tim625,1,625,solar,0.14106082530811836,0.0,0.14106082530811836,0.03099585303877051
1875,batt_tim625,1,625,battery,0.059176979016017164,0.0,0.059176979016017164,0.011698672011450351
1876,pltd_tim626,1,626,diesel,0.015641231386240028,0.0761,-0.06045876861375997,0.01064320541108929
1877,plts_tim626,1,626,solar,0.17776558055985228,0.0,0.17776558055985228,0.03906099794655954
1878,batt_tim626,1,626,battery,0.07457458807444736,0.0,0.07457458807444736,0.014742626138733296
1879,pltd_tim627,1,627,diesel,0.013298595273590955,0.0647,-0.05140140472640904,0.009049212219786287
1880,plts_tim627,1,627,solar,0.15113517289556408,0.0,0.15113517289556408,0.03320946049633253
1881,batt_tim627,1,627,battery,0.06340227534404472,0.0,0.06340227534404472,0.01253397014402967
1882,pltd_tim628,1,628,diesel,0.014817942951549317,0.0721,-0.05728205704845068,0.010082990606564533
1883,plts_tim628,1,628,solar,0.16840975999201638,0.0,0.16840975999201638,0.03700519527348935
1884,batt_tim628,1,628,battery,0.07064977699715586,0.0,0.07064977699715586,0.013966739995296922
1885,pltd_tim629,1,629,diesel,0.011588365335770762,0.0564,-0.04481163466422924,0.007885462192233069
1886,plts_tim629,1,629,solar,0.1317050047402824,0.0,0.1317050047402824,0.028939957365700313
1887,batt_tim629,1,629,battery,0.0552517079387256,0.0,0.0552517079387256,0.010922701397362062
1888,pltd_tim630,1,630,diesel,0.031138,0.1679,-0.136762,0.018493017721687963
1889,plts_tim630,1,630,solar,0.40876533442980134,0.0,0.40876533442980134,0.0919267087760444
